Tue Oct 20 11:13:24 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:24 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:24 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:24 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:52 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:52 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:52 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:52 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:52 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:52 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:52 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:13:56 UTC-04:00 2015,47.3,47.57,47.03,47.42,-0.32,-0.67198656
Tue Oct 20 11:13:57 UTC-04:00 2015,47.29,47.57,47.03,47.42,-0.33,-0.69298614
Tue Oct 20 11:14:29 UTC-04:00 2015,47.3,47.57,47.03,47.42,-0.32,-0.67198656
Tue Oct 20 11:14:32 UTC-04:00 2015,47.3,47.57,47.03,47.42,-0.32,-0.67198656
Tue Oct 20 11:14:33 UTC-04:00 2015,47.3,47.57,47.03,47.42,-0.32,-0.67198656
Tue Oct 20 11:14:48 UTC-04:00 2015,47.31,47.57,47.03,47.42,-0.31,-0.65098698
Tue Oct 20 11:14:48 UTC-04:00 2015,47.31,47.57,47.03,47.42,-0.31,-0.65098698
Tue Oct 20 11:15:17 UTC-04:00 2015,47.315,47.57,47.03,47.42,-0.305,-0.64048719
Tue Oct 20 11:15:18 UTC-04:00 2015,47.31,47.57,47.03,47.42,-0.31,-0.65098698
Tue Oct 20 11:15:18 UTC-04:00 2015,47.31,47.57,47.03,47.42,-0.31,-0.65098698
Tue Oct 20 11:15:18 UTC-04:00 2015,47.31,47.57,47.03,47.42,-0.31,-0.65098698
Tue Oct 20 11:15:18 UTC-04:00 2015,47.31,47.57,47.03,47.42,-0.31,-0.65098698
Tue Oct 20 11:15:18 UTC-04:00 2015,47.31,47.57,47.03,47.42,-0.31,-0.65098698
Tue Oct 20 11:15:24 UTC-04:00 2015,47.325,47.57,47.03,47.42,-0.295,-0.61948761
Tue Oct 20 11:15:24 UTC-04:00 2015,47.325,47.57,47.03,47.42,-0.295,-0.61948761
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:15:24 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:16:42 UTC-04:00 2015,47.32,47.57,47.03,47.42,-0.3,-0.6299874
Tue Oct 20 11:17:01 UTC-04:00 2015,47.33,47.57,47.03,47.42,-0.29,-0.60898782
Tue Oct 20 11:17:01 UTC-04:00 2015,47.33,47.57,47.03,47.42,-0.29,-0.60898782
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:19:06 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:20:59 UTC-04:00 2015,47.26,47.57,47.03,47.42,-0.36,-0.75598488
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:21:51 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:22:06 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:22:06 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:22:06 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:22:06 UTC-04:00 2015,47.265,47.57,47.03,47.42,-0.355,-0.74548509
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:19 UTC-04:00 2015,47.275,47.57,47.03,47.42,-0.345,-0.72448551
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:22:20 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:23:03 UTC-04:00 2015,47.27,47.57,47.03,47.42,-0.35,-0.7349853
Tue Oct 20 11:24:03 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:24:03 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:24:03 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:24:03 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:24:03 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:24:03 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:24:21 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:24:21 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:24:21 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:24:21 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:25:37 UTC-04:00 2015,47.36,47.57,47.03,47.42,-0.26,-0.54598908
Tue Oct 20 11:25:55 UTC-04:00 2015,47.41,47.57,47.03,47.42,-0.21,-0.44099118
Tue Oct 20 11:26:12 UTC-04:00 2015,47.44,47.57,47.03,47.42,-0.18,-0.37799244
Tue Oct 20 11:26:12 UTC-04:00 2015,47.44,47.57,47.03,47.42,-0.18,-0.37799244
Tue Oct 20 11:26:12 UTC-04:00 2015,47.44,47.57,47.03,47.42,-0.18,-0.37799244
Tue Oct 20 11:26:12 UTC-04:00 2015,47.44,47.57,47.03,47.42,-0.18,-0.37799244
Tue Oct 20 11:26:12 UTC-04:00 2015,47.44,47.57,47.03,47.42,-0.18,-0.37799244
Tue Oct 20 11:26:44 UTC-04:00 2015,47.41,47.57,47.03,47.42,-0.21,-0.44099118
Tue Oct 20 11:26:44 UTC-04:00 2015,47.41,47.57,47.03,47.42,-0.21,-0.44099118
Tue Oct 20 11:26:48 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:41 UTC-04:00 2015,47.435,47.57,47.03,47.42,-0.185,-0.38849223
Tue Oct 20 11:27:45 UTC-04:00 2015,47.44,47.57,47.03,47.42,-0.18,-0.37799244
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:29:54 UTC-04:00 2015,47.42,47.57,47.03,47.42,-0.2,-0.4199916
Tue Oct 20 11:30:28 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:28 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:28 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:28 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:28 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:28 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:28 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:28 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:58 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:58 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:30:58 UTC-04:00 2015,47.43,47.57,47.03,47.42,-0.19,-0.39899202
Tue Oct 20 11:32:07 UTC-04:00 2015,47.4,47.57,47.03,47.42,-0.22,-0.46199076
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
Tue Oct 20 11:32:31 UTC-04:00 2015,47.405,47.57,47.03,47.42,-0.215,-0.45149097
