Mon Oct 19 14:15:02 UTC-04:00 2015,47.66,47.88,47.03,47.52,0.15,0.315723006
Mon Oct 19 14:15:02 UTC-04:00 2015,47.66,47.88,47.03,47.52,0.15,0.315723006
Mon Oct 19 14:15:02 UTC-04:00 2015,47.66,47.88,47.03,47.52,0.15,0.315723006
Mon Oct 19 14:15:56 UTC-04:00 2015,47.65,47.88,47.03,47.52,0.14,0.294674805
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:41 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:41 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:41 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:17:18 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:17:18 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:40 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:17:35 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:17:35 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:55 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:17:44 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:17:44 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:17:35 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:17:35 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:17:44 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:17:44 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:17:35 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:00 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:00 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:00 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:00 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:00 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:31 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:33 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:18:00 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:24 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:16:33 UTC-04:00 2015,47.645,47.88,47.03,47.52,0.135,0.284150705
Mon Oct 19 14:18:31 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:18:33 UTC-04:00 2015,47.625,47.88,47.03,47.52,0.115,0.242054304
Mon Oct 19 14:18:00 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:00 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:24 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:31 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:18:44 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:18:33 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:18:00 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:24 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:24 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:04 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:32 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:18:31 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:18:32 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:19:21 UTC-04:00 2015,47.65,47.88,47.03,47.52,0.14,0.294674805
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:18:31 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:19:53 UTC-04:00 2015,47.63,47.88,47.03,47.52,0.12,0.252578405
Mon Oct 19 14:19:21 UTC-04:00 2015,47.65,47.88,47.03,47.52,0.14,0.294674805
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:19:21 UTC-04:00 2015,47.65,47.88,47.03,47.52,0.14,0.294674805
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:19:10 UTC-04:00 2015,47.64,47.88,47.03,47.52,0.13,0.273626605
Mon Oct 19 14:20:21 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:20:21 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:20 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:20:21 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:20:21 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:20:21 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:20:21 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:20:53 UTC-04:00 2015,47.61,47.88,47.03,47.52,0.1,0.210482004
Mon Oct 19 14:20:53 UTC-04:00 2015,47.61,47.88,47.03,47.52,0.1,0.210482004
Mon Oct 19 14:20:21 UTC-04:00 2015,47.62,47.88,47.03,47.52,0.11,0.231530204
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:06 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:06 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:21:13 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:20:53 UTC-04:00 2015,47.61,47.88,47.03,47.52,0.1,0.210482004
Mon Oct 19 14:21:06 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:21:21 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:21 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:21 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:13 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:13 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:20:53 UTC-04:00 2015,47.61,47.88,47.03,47.52,0.1,0.210482004
Mon Oct 19 14:21:06 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:21:21 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:21 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:37 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:13 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:13 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:18:43 UTC-04:00 2015,47.635,47.88,47.03,47.52,0.125,0.263102505
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:20:53 UTC-04:00 2015,47.61,47.88,47.03,47.52,0.1,0.210482004
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:22:28 UTC-04:00 2015,47.57,47.88,47.03,47.52,0.06,0.126289202
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:19 UTC-04:00 2015,47.58,47.88,47.03,47.52,0.07,0.147337403
Mon Oct 19 14:21:05 UTC-04:00 2015,47.59,47.88,47.03,47.52,0.08,0.168385603
Mon Oct 19 14:22:54 UTC-04:00 2015,47.54,47.88,47.03,47.52,0.03,0.063144601
Mon Oct 19 14:22:54 UTC-04:00 2015,47.54,47.88,47.03,47.52,0.03,0.063144601
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.52,47.88,47.03,47.52,0.01,0.0210482
Mon Oct 19 14:22:57 UTC-04:00 2015,47.52,47.88,47.03,47.52,0.01,0.0210482
Mon Oct 19 14:22:57 UTC-04:00 2015,47.52,47.88,47.03,47.52,0.01,0.0210482
Mon Oct 19 14:22:57 UTC-04:00 2015,47.52,47.88,47.03,47.52,0.01,0.0210482
Mon Oct 19 14:22:54 UTC-04:00 2015,47.54,47.88,47.03,47.52,0.03,0.063144601
Mon Oct 19 14:22:54 UTC-04:00 2015,47.54,47.88,47.03,47.52,0.03,0.063144601
Mon Oct 19 14:22:54 UTC-04:00 2015,47.54,47.88,47.03,47.52,0.03,0.063144601
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:54 UTC-04:00 2015,47.54,47.88,47.03,47.52,0.03,0.063144601
Mon Oct 19 14:22:54 UTC-04:00 2015,47.54,47.88,47.03,47.52,0.03,0.063144601
Mon Oct 19 14:22:54 UTC-04:00 2015,47.54,47.88,47.03,47.52,0.03,0.063144601
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
Mon Oct 19 14:22:57 UTC-04:00 2015,47.53,47.88,47.03,47.52,0.02,0.042096401
